epoch,Area,GDP,Inflation,Life.expect,Military,Pop.growth,Unemployment
1648,-0.12625343812588066,0.5003765979504865,-0.40786920659059256,0.48315538700827326,-0.18695718038614484,0.4754111493397127,-0.27097670616369957
1649,-0.12625260070952352,0.5003766774047329,-0.4078683873625739,0.4831552155548265,-0.1869578794760287,0.4754113275658029,-0.27097711875384045
1650,-0.12625176430921348,0.500376756761382,-0.40786756912745037,0.48315504430969314,-0.1869585777197343,0.4754115055747714,-0.27097753084295567
1651,-0.1262509289231026,0.5003768360206127,-0.40786675188341764,0.4831548732724935,-0.18695927511879692,0.47541168336701506,-0.2709779424319572
1652,-0.1262500945493473,0.5003769151826047,-0.4078659356286763,0.48315470244284936,-0.18695997167474823,0.4754118609429294,-0.27097835352175503
1653,-0.1262492611861085,0.5003769942475371,-0.4078651203614312,0.48315453182038287,-0.18696066738911624,0.4754120383029086,-0.27097876411325666
1654,-0.1262484288315516,0.5003770732155878,-0.4078643060798912,0.48315436140471746,-0.18696136226342525,0.4754122154473466,-0.2709791742073677
1655,-0.12624759748384626,0.500377152086935,-0.40786349278227,0.48315419119547753,-0.18696205629919574,0.47541239237663613,-0.2709795838049915
1656,-0.1262467671411668,0.5003772308617559,-0.40786268046678525,0.48315402119228795,-0.18696274949794484,0.4754125690911686,-0.27097999290702884
1657,-0.12624593780169183,0.5003773095402281,-0.4078618691316588,0.483153851394775,-0.18696344186118571,0.475412745591335,-0.27098040151437874
1658,-0.1262451094636044,0.5003773881225273,-0.40786105877511714,0.4831536818025656,-0.186964133390428,0.475412921877525,-0.27098080962793786
1659,-0.1262442821250918,0.5003774666088306,-0.40786024939539095,0.4831535124152877,-0.1869648240871777,0.47541309795012743,-0.27098121724860114
1660,-0.12624345578434604,0.5003775449993134,-0.40785944099071497,0.4831533432325697,-0.18696551395293726,0.47541327380953063,-0.27098162437726037
1661,-0.12624263043956305,0.5003776232941509,-0.40785863355932844,0.48315317425404164,-0.18696620298920538,0.47541344945612096,-0.27098203101480617
1662,-0.1262418060889435,0.5003777014935183,-0.40785782709947455,0.48315300547933415,-0.18696689119747725,0.47541362489028477,-0.27098243716212655
1663,-0.12624098273069206,0.50037777959759,-0.4078570216094008,0.48315283690807836,-0.18696757857924445,0.47541380011240714,-0.2709828428201076
1664,-0.1262401603630179,0.5003778576065401,-0.4078562170873591,0.4831526685399069,-0.18696826513599482,0.47541397512287237,-0.27098324798963286
1665,-0.12623933898413456,0.500377935520542,-0.4078554135316054,0.48315250037445284,-0.18696895086921297,0.4754141499220635,-0.2709836526715842
1666,-0.12623851859225962,0.5003780133397687,-0.4078546109404001,0.4831523324113504,-0.1869696357803797,0.475414324510363,-0.27098405686684124
1667,-0.1262376991856153,0.5003780910643938,-0.40785380931200743,0.4831521646502344,-0.18697031987097226,0.4754144988881522,-0.27098446057628156
1668,-0.12623688076242776,0.5003781686945888,-0.4078530086446958,0.4831519970907407,-0.18697100314246456,0.4754146730558116,-0.2709848638007802
1669,-0.12623606332092752,0.5003782462305261,-0.4078522089367379,0.48315182973250625,-0.18697168559632665,0.475414847013721,-0.27098526654121063
1670,-0.12623524685934945,0.5003783236723771,-0.40785141018641075,0.48315166257516845,-0.18697236723402538,0.4754150207622588,-0.2709856687984439
1671,-0.12623443137593254,0.5003784010203131,-0.40785061239199494,0.48315149561836607,-0.1869730480570241,0.47541519430180273,-0.2709860705733491
1672,-0.12623361686892007,0.5003784782745045,-0.4078498155517757,0.48315132886173795,-0.18697372806678242,0.47541536763272974,-0.27098647186679325
1673,-0.12623280333655937,0.5003785554351217,-0.4078490196640421,0.48315116230492483,-0.18697440726475653,0.47541554075541553,-0.27098687267964117
1674,-0.1262319907771022,0.5003786325023345,-0.4078482247270873,0.48315099594756755,-0.18697508565239926,0.4754157136702355,-0.2709872730127558
1675,-0.12623117918880428,0.5003787094763127,-0.4078474307392088,0.48315082978930785,-0.1869757632311599,0.47541588637756366,-0.27098767286699793
1676,-0.1262303685699256,0.5003787863572253,-0.40784663769870777,0.4831506638297887,-0.18697644000248426,0.47541605887777305,-0.270988072243226
1677,-0.12622955891873028,0.5003788631452404,-0.4078458456038897,0.483150498068654,-0.1869771159678148,0.47541623117123627,-0.27098847114229696
1678,-0.1262287502334866,0.5003789398405267,-0.4078450544530641,0.48315033250554784,-0.18697779112859053,0.4754164032583247,-0.27098886956506546
1679,-0.1262279425124669,0.5003790164432521,-0.40784426424454456,0.4831501671401156,-0.18697846548624691,0.47541657513940866,-0.2709892675123839
1680,-0.12622713575394787,0.5003790929535837,-0.40784347497664836,0.48315000197200364,-0.18697913904221605,0.47541674681485796,-0.27098966498510285
1681,-0.12622632995621005,0.5003791693716886,-0.4078426866476971,0.4831498370008592,-0.1869798117979268,0.4754169182850416,-0.27099006198407094
1682,-0.12622552511753812,0.5003792456977336,-0.4078418992560161,0.48314967222632976,-0.18698048375480447,0.4754170895503273,-0.27099045851013454
1683,-0.12622472123622086,0.5003793219318851,-0.40784111279993507,0.48314950764806425,-0.18698115491427092,0.47541726061108214,-0.2709908545641382
1684,-0.12622391831055113,0.5003793980743085,-0.4078403272777873,0.4831493432657121,-0.18698182527774496,0.4754174314676722,-0.27099125014692427
1685,-0.12622311633882594,0.5003794741251695,-0.40783954268791023,0.48314917907892374,-0.18698249484664162,0.47541760212046275,-0.2709916452593333
1686,-0.1262223153193462,0.5003795500846332,-0.40783875902864514,0.4831490150873502,-0.18698316362237274,0.4754177725698182,-0.2709920399022038
1687,-0.1262215152504169,0.500379625952864,-0.4078379762983373,0.48314885129064383,-0.18698383160634696,0.47541794281610217,-0.2709924340763723
1688,-0.12622071613034705,0.5003797017300261,-0.40783719449533606,0.48314868768845726,-0.1869844987999695,0.4754181128596774,-0.2709928277826731
1689,-0.12621991795744975,0.5003797774162838,-0.4078364136179944,0.48314852428044447,-0.18698516520464217,0.47541828270090547,-0.27099322102193885
1690,-0.12621912073004196,0.5003798530117995,-0.4078356336646692,0.4831483610662598,-0.18698583082176348,0.4754184523401474,-0.27099361379500003
1691,-0.12621832444644468,0.5003799285167372,-0.4078348546337214,0.4831481980455586,-0.18698649565272873,0.4754186217777635,-0.27099400610268537
1692,-0.12621752910498293,0.5003800039312595,-0.40783407652351616,0.48314803521799715,-0.18698715969892993,0.4754187910141128,-0.27099439794582125
1693,-0.12621673470398564,0.5003800792555284,-0.40783329933242146,0.48314787258323233,-0.1869878229617557,0.47541896004955375,-0.2709947893252324
1694,-0.12621594124178576,0.5003801544897056,-0.40783252305881024,0.4831477101409217,-0.18698848544259133,0.47541912888444376,-0.2709951802417417
1695,-0.12621514871672,0.500380229633953,-0.4078317477010586,0.4831475478907241,-0.18698914714281914,0.4754192975191396,-0.27099557069616953
1696,-0.12621435712712914,0.5003803046884318,-0.40783097325754686,0.48314738583229877,-0.18698980806381796,0.475419465953997,-0.2709959606893349
1697,-0.12621356647135798,0.5003803796533023,-0.40783019972665874,0.4831472239653061,-0.18699046820696336,0.47541963418937133,-0.2709963502220548
1698,-0.12621277674775494,0.500380454528725,-0.407829427106782,0.4831470622894071,-0.18699112757362782,0.4754198022256166,-0.2709967392951441
1699,-0.12621198795467264,0.5003805293148602,-0.4078286553963083,0.4831469008042632,-0.18699178616518045,0.4754199700630859,-0.2709971279094157
1700,-0.12621120009046727,0.5003806040118672,-0.4078278845936331,0.48314673950953735,-0.18699244398298728,0.47542013770213193,-0.27099751606568084
1701,-0.12621041315349918,0.5003806786199051,-0.40782711469715544,0.48314657840489295,-0.18699310102841102,0.4754203051431061,-0.2709979037647487
1702,-0.12620962714213238,0.5003807531391329,-0.40782634570527815,0.483146417489994,-0.18699375730281115,0.4754204723863595,-0.27099829100742684
1703,-0.12620884205473476,0.500380827569709,-0.40782557761640786,0.4831462567645055,-0.18699441280754409,0.47542063943224183,-0.2709986777945202
1704,-0.12620805788967804,0.5003809019117916,-0.40782481042895496,0.48314609622809335,-0.18699506754396295,0.47542080628110256,-0.27099906412683256
1705,-0.12620727464533793,0.500380976165538,-0.40782404414133366,0.48314593588042387,-0.18699572151341792,0.47542097293328983,-0.2709994500051654
1706,-0.12620649232009373,0.5003810503311057,-0.40782327875196156,0.48314577572116474,-0.18699637471725566,0.47542113938915126,-0.27099983543031875
1707,-0.12620571091232868,0.5003811244086521,-0.4078225142592604,0.483145615749984,-0.18699702715681996,0.47542130564903357,-0.2710002204030901
1708,-0.1262049304204297,0.5003811983983332,-0.40782175066165516,0.48314545596655023,-0.18699767883345145,0.4754214717132825,-0.2710006049242757
1709,-0.12620415084278755,0.5003812723003056,-0.40782098795757493,0.4831452963705334,-0.18699832974848737,0.47542163758224343,-0.2710009889946694
1710,-0.12620337217779676,0.5003813461147247,-0.4078202261454521,0.48314513696160366,-0.18699897990326209,0.4754218032562603,-0.2710013726150637
1711,-0.12620259442385567,0.5003814198417466,-0.4078194652237233,0.48314497773943277,-0.18699962929910685,0.4754219687356767,-0.27100175578624885
1712,-0.12620181757936627,0.5003814934815256,-0.407818705190828,0.4831448187036923,-0.18700027793734972,0.47542213402083533,-0.27100213850901356
1713,-0.12620104164273435,0.500381567034217,-0.40781794604520993,0.483144659854055,-0.18700092581931566,0.47542229911207784,-0.2710025207841443
1714,-0.1262002666123694,0.500381640499975,-0.40781718778531634,0.4831445011901946,-0.18700157294632652,0.4754224640097456,-0.27100290261242627
1715,-0.12619949248668466,0.5003817138789536,-0.407816430409598,0.48314434271178525,-0.1870022193197011,0.4754226287141785,-0.2710032839946422
1716,-0.12619871926409698,0.5003817871713065,-0.40781567391650914,0.48314418441850226,-0.18700286494075521,0.4754227932257163,-0.2710036649315736
1717,-0.12619794694302683,0.5003818603771871,-0.4078149183045079,0.483144026310021,-0.18700350981080158,0.4754229575446976,-0.27100404542399964
1718,-0.12619717552189866,0.500381933496748,-0.4078141635720558,0.4831438683860182,-0.18700415393114975,0.47542312167146006,-0.2710044254726981
1719,-0.12619640499914037,0.500382006530142,-0.4078134097176181,0.4831437106461712,-0.1870047973031063,0.4754232856063408,-0.27100480507844443
1720,-0.12619563537318357,0.5003820794775207,-0.4078126567396636,0.48314355309015805,-0.18700543992797483,0.47542344934967623,-0.2710051842420128
1721,-0.12619486664246352,0.5003821523390369,-0.40781190463666445,0.48314339571765774,-0.1870060818070558,0.47542361290180174,-0.27100556296417533
1722,-0.12619409880541912,0.5003822251148418,-0.4078111534070967,0.48314323852834956,-0.1870067229416468,0.4754237762630522,-0.2710059412457022
1723,-0.1261933318604929,0.5003822978050866,-0.40781040304943955,0.48314308152191393,-0.18700736333304238,0.4754239394337614,-0.2710063190873622
1724,-0.12619256580613095,0.5003823704099214,-0.40780965356217597,0.4831429246980321,-0.18700800298253392,0.4754241024142627,-0.2710066964899219
1725,-0.126191800640783,0.500382442929497,-0.4078089049437923,0.4831427680563856,-0.18700864189140998,0.4754242652048883,-0.2710070734541463
1726,-0.12619103636290244,0.5003825153639636,-0.4078081571927785,0.48314261159665706,-0.187009280060956,0.47542442780596983,-0.2710074499807988
1727,-0.12619027297094623,0.500382587713471,-0.40780741030762835,0.48314245531852973,-0.18700991749245477,0.47542459021783795,-0.2710078260706407
1728,-0.12618951046337482,0.500382659978168,-0.4078066642868384,0.4831422992216876,-0.18701055418718562,0.4754247524408229,-0.27100820172443174
1729,-0.12618874883865222,0.5003827321582043,-0.4078059191289093,0.48314214330581556,-0.18701119014642534,0.47542491447525403,-0.2710085769429297
1730,-0.12618798809524623,0.5003828042537282,-0.40780517483234463,0.4831419875705989,-0.1870118253714476,0.4754250763214598,-0.2710089517268907
1731,-0.12618722823162778,0.5003828762648879,-0.407804431395652,0.48314183201572397,-0.18701245986352308,0.47542523797976777,-0.27100932607706946
1732,-0.1261864692462716,0.5003829481918315,-0.40780368881734197,0.4831416766408777,-0.18701309362391966,0.47542539945050555,-0.27100969999421826
1733,-0.12618571113765606,0.5003830200347064,-0.4078029470959288,0.4831415214457476,-0.1870137266539022,0.4754255607339988,-0.27101007347908834
1734,-0.1261849539042628,0.5003830917936603,-0.40780220622993,0.4831413664300221,-0.1870143589547327,0.47542572183057324,-0.2710104465324288
1735,-0.12618419754457713,0.5003831634688397,-0.40780146621786684,0.4831412115933903,-0.18701499052767023,0.4754258827405536,-0.271010819154987
1736,-0.1261834420570878,0.5003832350603918,-0.40780072705826376,0.48314105693554193,-0.18701562137397099,0.4754260434642639,-0.2710111913475087
1737,-0.12618268744028696,0.5003833065684625,-0.4077999887496486,0.48314090245616753,-0.18701625149488826,0.4754262040020274,-0.27101156311073815
1738,-0.12618193369267028,0.5003833779931977,-0.40779925129055256,0.4831407481549586,-0.18701688089167243,0.4754263643541666,-0.27101193444541744
1739,-0.12618118081273696,0.5003834493347429,-0.4077985146795103,0.4831405940316069,-0.18701750956557106,0.475426524521003,-0.2710123053522872
1740,-0.1261804287989896,0.5003835205932431,-0.40779777891505986,0.48314044008580503,-0.18701813751782873,0.47542668450285785,-0.2710126758320862
1741,-0.1261796776499343,0.5003835917688433,-0.40779704399574246,0.4831402863172464,-0.1870187647496874,0.47542684430005144,-0.27101304588555186
1742,-0.12617892736408043,0.5003836628616881,-0.40779630992010296,0.48314013272562506,-0.1870193912623859,0.4754270039129031,-0.27101341551341923
1743,-0.1261781779399409,0.5003837338719223,-0.40779557668668914,0.4831399793106359,-0.18702001705716045,0.47542716334173174,-0.27101378471642273
1744,-0.1261774293760321,0.5003838047996889,-0.4077948442940528,0.48313982607197437,-0.18702064213524436,0.4754273225868553,-0.271014153495294
1745,-0.1261766816708738,0.500383875645132,-0.40779411274074817,0.4831396730093365,-0.18702126649786807,0.47542748164859144,-0.2710145218507637
1746,-0.12617593482298906,0.5003839464083945,-0.4077933820253335,0.4831395201224195,-0.1870218901462593,0.47542764052725633,-0.2710148897835604
1747,-0.12617518883090426,0.5003840170896198,-0.40779265214636995,0.4831393674109207,-0.1870225130816428,0.47542779922316614,-0.2710152572944112
1748,-0.12617444369314948,0.5003840876889499,-0.40779192310242235,0.4831392148745382,-0.18702313530524076,0.4754279577366356,-0.2710156243840418
1749,-0.12617369940825793,0.5003841582065275,-0.4077911948920583,0.4831390625129712,-0.1870237568182723,0.4754281160679796,-0.2710159910531757
1750,-0.12617295597476608,0.5003842286424943,-0.4077904675138491,0.48313891032591944,-0.18702437762195398,0.4754282742175116,-0.27101635730253487
1751,-0.126172213391214,0.5003842989969917,-0.40778974096636933,0.48313875831308295,-0.18702499771749945,0.4754284321855446,-0.2710167231328402
1752,-0.12617147165614495,0.500384369270161,-0.4077890152481965,0.4831386064741629,-0.18702561710611967,0.47542858997239085,-0.2710170885448101
1753,-0.12617073076810556,0.5003844394621432,-0.40778829035791153,0.4831384548088609,-0.18702623578902283,0.47542874757836173,-0.2710174535391618
1754,-0.12616999072564566,0.5003845095730787,-0.40778756629409846,0.48313830331687957,-0.18702685376741435,0.4754289050037683,-0.2710178181166108
1755,-0.1261692515273186,0.5003845796031079,-0.40778684305534474,0.4831381519979218,-0.18702747104249695,0.47542906224892056,-0.271018182277871
1756,-0.12616851317168082,0.500384649552371,-0.40778612064024083,0.4831380008516915,-0.18702808761547055,0.4754292193141281,-0.2710185460236546
1757,-0.12616777565729229,0.500384719421007,-0.4077853990473806,0.48313784987789304,-0.18702870348753237,0.47542937619969944,-0.27101890935467243
1758,-0.12616703898271595,0.5003847892091554,-0.4077846782753613,0.4831376990762315,-0.18702931865987685,0.47542953290594236,-0.27101927227163347
